34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34617.5;34617.5;34619.5;34620.5;34620.5;34620.5;34624.5;44557.5;45477.5;46167.5;46211.5;46272.5;46359.5;46382.5;46473.5;46700.5;46793.5;46875.5;46885.5;46906.5;47351.5;47500.5;47614.5;47697.5;47708.5;47754.5;47825.5;47880.5;47945.5;47985.5;48171.5;48336.5;48356.5;48399.5;48483.5;49013.5;49080.5;49131.5;49488.5;49990.5;50076.5;50197.5;50246.5;50365.5;50377.5;50643.5;50714.5;50840.5;50859.5;50867.5;51007.5;51125.5;52377.5;52560.5;53044.5;54672.5;55601.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34617.5;34617.5;34619.5;34620.5;34620.5;34620.5;34624.5;44343.5;45360.5;46235.5;46784.5;47012.5;47515.5;47549.5;47781.5;47943.5;47985.5;48108.5;48257.5;48326.5;48475.5;48597.5;49039.5;49301.5;49457.5;49567.5;49593.5;49616.5;49691.5;49727.5;49737.5;49868.5;49923.5;50028.5;50040.5;50359.5;50394.5;50609.5;50910.5;50940.5;50993.5;51010.5;51107.5;51209.5;51792.5;51796.5;52249.5;52282.5;52289.5;52465.5;52676.5;52730.5;52731.5;52935.5;53347.5;54188.5;54228.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34617.5;34617.5;34619.5;34620.5;34620.5;44233.5;45501.5;45682.5;46245.5;46284.5;46606.5;46683.5;46702.5;46764.5;46905.5;47034.5;47116.5;47194.5;47385.5;47395.5;47959.5;47999.5;48005.5;48148.5;48244.5;48300.5;48509.5;48739.5;48861.5;49078.5;49080.5;49320.5;49383.5;49503.5;49628.5;50343.5;50358.5;50375.5;50535.5;50636.5;50684.5;50774.5;50989.5;51194.5;51251.5;51292.5;51441.5;51540.5;51570.5;51812.5;51952.5;52099.5;52260.5;52415.5;55096.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34617.5;34617.5;34619.5;34620.5;34620.5;44719.5;45155.5;45268.5;45825.5;46329.5;46567.5;47119.5;47149.5;47160.5;47370.5;47426.5;47453.5;47483.5;47907.5;48063.5;48532.5;48568.5;48641.5;48732.5;48781.5;49207.5;49248.5;49310.5;49329.5;49379.5;49430.5;49485.5;49639.5;49663.5;49775.5;49792.5;49801.5;49928.5;49939.5;50205.5;50415.5;50589.5;50731.5;50743.5;50965.5;50971.5;51093.5;51406.5;51425.5;51598.5;51630.5;51653.5;51746.5;51773.5;51784.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34617.5;34617.5;34619.5;34620.5;34620.5;45408.5;45856.5;46123.5;46528.5;46589.5;46752.5;46798.5;46900.5;47139.5;47257.5;47313.5;47470.5;47471.5;47568.5;47651.5;47907.5;48023.5;48123.5;48285.5;48412.5;48423.5;48583.5;48653.5;48872.5;49165.5;49286.5;49549.5;49577.5;49636.5;49798.5;49860.5;50101.5;50276.5;50485.5;50523.5;50694.5;50806.5;50985.5;51052.5;51176.5;51250.5;51278.5;51493.5;51531.5;51765.5;51818.5;51898.5;52165.5;53070.5;55862.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34617.5;34617.5;34619.5;34620.5;34620.5;46311.5;46681.5;47438.5;47459.5;47723.5;47807.5;47845.5;47920.5;47974.5;47975.5;48015.5;48029.5;48308.5;48372.5;48638.5;48976.5;49079.5;49230.5;49344.5;49595.5;49700.5;49724.5;49759.5;49773.5;49780.5;49810.5;49914.5;50035.5;50143.5;50304.5;50362.5;50408.5;50442.5;50483.5;50514.5;50616.5;50830.5;50923.5;50943.5;51003.5;51126.5;51368.5;51591.5;51610.5;51986.5;52060.5;52240.5;52362.5;52522.5;54440.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34617.5;34617.5;34619.5;44696.5;44978.5;45287.5;45313.5;45467.5;46474.5;47214.5;47352.5;47547.5;47692.5;47781.5;48041.5;48079.5;48249.5;48420.5;48706.5;48706.5;48759.5;48759.5;48951.5;49101.5;49229.5;49301.5;49364.5;49595.5;49858.5;49923.5;49956.5;50076.5;50096.5;50130.5;50345.5;50347.5;50526.5;50748.5;50791.5;50918.5;51040.5;51275.5;51357.5;51395.5;51568.5;51934.5;52382.5;52702.5;52798.5;53173.5;54048.5;54115.5;55311.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34613.5;34617.5;34617.5;42399.5;44259.5;44268.5;45845.5;45883.5;45993.5;46217.5;46874.5;46916.5;47220.5;47279.5;47314.5;47668.5;47854.5;47915.5;48214.5;48283.5;48357.5;48382.5;48468.5;48524.5;48684.5;49132.5;49217.5;49383.5;49775.5;49849.5;50044.5;50182.5;50442.5;50592.5;50734.5;50774.5;51127.5;51518.5;51545.5;51553.5;51580.5;51658.5;51867.5;52081.5;52359.5;52991.5;53083.5;53098.5;53142.5;53418.5;53839.5;54318.5;55817.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34613.5;34617.5;44351.5;44486.5;44695.5;45310.5;45772.5;46779.5;46803.5;46951.5;47111.5;47133.5;47226.5;47302.5;47719.5;47793.5;47901.5;48342.5;48709.5;48906.5;49162.5;49187.5;49385.5;49435.5;49769.5;49781.5;50168.5;50214.5;50226.5;50426.5;50511.5;50537.5;50601.5;50847.5;50936.5;51067.5;51155.5;51305.5;51336.5;51342.5;51349.5;51404.5;51478.5;51504.5;51529.5;51859.5;51914.5;52031.5;52059.5;52079.5;52234.5;52635.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34613.5;34617.5;44823.5;45168.5;46351.5;46600.5;46632.5;46886.5;46953.5;47286.5;47428.5;47635.5;47644.5;47811.5;47955.5;48060.5;48201.5;48511.5;48606.5;48612.5;48709.5;48734.5;49026.5;49067.5;49147.5;49171.5;49223.5;49383.5;49479.5;49584.5;49647.5;49663.5;49792.5;49793.5;50024.5;50299.5;50670.5;50751.5;50801.5;50889.5;51121.5;51268.5;51293.5;51602.5;52100.5;52303.5;52313.5;52604.5;53684.5;53839.5;54763.5;55076.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34613.5;34617.5;44255.5;45293.5;46179.5;46180.5;46380.5;46945.5;47493.5;47769.5;47775.5;48129.5;48210.5;48327.5;48346.5;48410.5;48522.5;48674.5;48800.5;48858.5;49048.5;49079.5;49178.5;49401.5;49537.5;49642.5;49643.5;49814.5;49969.5;50090.5;50171.5;50208.5;50275.5;50387.5;50441.5;50582.5;50701.5;50733.5;50920.5;50995.5;51123.5;51754.5;51789.5;52072.5;52521.5;52805.5;52915.5;52921.5;52979.5;53088.5;53312.5;53811.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34613.5;34617.5;46493.5;46677.5;46804.5;47129.5;47191.5;47240.5;47673.5;47682.5;47746.5;47762.5;47787.5;48222.5;48470.5;48647.5;48663.5;48741.5;48811.5;48972.5;49000.5;49042.5;49102.5;49112.5;49174.5;49386.5;49390.5;49411.5;49467.5;49532.5;49583.5;49675.5;49677.5;49749.5;49752.5;49757.5;49889.5;50395.5;50470.5;50513.5;50631.5;50938.5;51227.5;51352.5;51382.5;51546.5;51768.5;51933.5;51993.5;53070.5;53087.5;53301.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34613.5;34617.5;43934.5;45905.5;46086.5;46244.5;46553.5;46929.5;46963.5;47056.5;47189.5;47285.5;47590.5;47802.5;48188.5;48255.5;48316.5;48356.5;48613.5;48649.5;48780.5;48866.5;49192.5;49243.5;49357.5;49393.5;49453.5;49485.5;49583.5;49594.5;49661.5;49786.5;49897.5;49945.5;50385.5;50637.5;50709.5;50733.5;50844.5;50989.5;51184.5;51305.5;51371.5;51401.5;51492.5;51681.5;51896.5;52745.5;52772.5;53327.5;53529.5;53872.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;34613.5;43946.5;45965.5;46552.5;46802.5;46948.5;47308.5;47847.5;47956.5;47968.5;48098.5;48169.5;48180.5;48213.5;48303.5;48329.5;48464.5;48496.5;48674.5;48719.5;48742.5;48765.5;48788.5;49021.5;49078.5;49242.5;49541.5;49595.5;49686.5;49719.5;49856.5;49985.5;50044.5;50124.5;50169.5;50227.5;50444.5;50681.5;50695.5;50926.5;51221.5;51243.5;51395.5;51567.5;51596.5;51740.5;52184.5;52417.5;53071.5;53634.5;55182.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;41494.5;45177.5;45847.5;45914.5;45960.5;46594.5;46810.5;47148.5;47508.5;47773.5;47917.5;47939.5;47980.5;48150.5;48153.5;48317.5;48375.5;48430.5;48487.5;49161.5;49212.5;49283.5;49303.5;49625.5;49697.5;49868.5;49888.5;49900.5;49928.5;49975.5;50104.5;50253.5;50385.5;50486.5;50555.5;50580.5;50641.5;50731.5;50812.5;50870.5;51141.5;51222.5;51285.5;51377.5;51404.5;51542.5;51607.5;52146.5;52169.5;54411.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;45290.5;46296.5;46389.5;46440.5;46571.5;46853.5;46893.5;47129.5;47795.5;47865.5;47960.5;48040.5;48159.5;48195.5;48651.5;48873.5;48920.5;49078.5;49313.5;49332.5;49425.5;49447.5;49555.5;49564.5;49736.5;49984.5;50051.5;50134.5;50240.5;50250.5;50405.5;50606.5;50609.5;50729.5;50755.5;50820.5;50865.5;50904.5;51075.5;51437.5;51722.5;51872.5;52046.5;52161.5;52201.5;52611.5;52621.5;52660.5;53237.5;54837.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;34610.5;34613.5;45875.5;46139.5;46995.5;47180.5;47724.5;48126.5;48186.5;48280.5;48553.5;48607.5;48796.5;48841.5;49180.5;49351.5;49371.5;49424.5;49629.5;49702.5;49743.5;49868.5;49928.5;49976.5;50198.5;50219.5;50279.5;50433.5;50647.5;50681.5;50805.5;50933.5;50970.5;51025.5;51044.5;51070.5;51168.5;51328.5;51351.5;51551.5;51680.5;52105.5;52120.5;52449.5;52581.5;52910.5;53365.5;53466.5;54142.5;55410.5;55546.5;55765.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;46538.5;46566.5;46864.5;46949.5;47285.5;47493.5;47602.5;47645.5;47670.5;47863.5;48117.5;48131.5;48320.5;48598.5;48606.5;48683.5;48709.5;49004.5;49056.5;49388.5;49652.5;50031.5;50091.5;50171.5;50348.5;50403.5;50419.5;50434.5;50451.5;50714.5;50902.5;50925.5;50964.5;51018.5;51085.5;51123.5;51178.5;51193.5;51414.5;51554.5;51605.5;51745.5;52265.5;52319.5;52483.5;52579.5;52848.5;53190.5;54292.5;56180.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;34608.5;44545.5;45375.5;45972.5;46135.5;46325.5;46809.5;47111.5;47212.5;47213.5;47381.5;47404.5;47505.5;47994.5;48022.5;48202.5;48403.5;48424.5;48489.5;48744.5;48775.5;48778.5;48901.5;48941.5;48976.5;48978.5;49049.5;49065.5;49189.5;49321.5;49457.5;49824.5;49941.5;49974.5;50085.5;50359.5;50381.5;50770.5;51040.5;51107.5;51342.5;51739.5;51884.5;52217.5;52548.5;52625.5;52627.5;53298.5;53722.5;54206.5;56561.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;44073.5;45342.5;45498.5;45867.5;45978.5;46069.5;46114.5;46478.5;47047.5;47254.5;47292.5;47302.5;47558.5;47561.5;47949.5;47983.5;48110.5;48149.5;48629.5;48775.5;49262.5;49396.5;49690.5;49701.5;49715.5;49729.5;49778.5;49822.5;50010.5;50072.5;50124.5;50154.5;50205.5;50211.5;50532.5;50591.5;50800.5;50814.5;50815.5;50905.5;50924.5;51070.5;51492.5;51563.5;51660.5;51779.5;51803.5;51964.5;52382.5;53316.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;34604.5;45131.5;45362.5;46042.5;46149.5;46234.5;46376.5;46438.5;46787.5;46945.5;47049.5;47264.5;47331.5;47369.5;47720.5;47733.5;47889.5;48015.5;48067.5;48300.5;48307.5;48381.5;48455.5;48512.5;48630.5;49139.5;49225.5;49240.5;49361.5;49407.5;49630.5;49852.5;49917.5;49980.5;50202.5;50216.5;50227.5;50270.5;50640.5;51384.5;51459.5;51792.5;51800.5;52116.5;52132.5;52197.5;52211.5;52235.5;52457.5;53569.5;53605.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;34604.5;45622.5;46909.5;47466.5;47907.5;48078.5;48099.5;48181.5;48470.5;48569.5;48780.5;48888.5;48912.5;48956.5;48982.5;49005.5;49252.5;49492.5;49587.5;49617.5;49810.5;49812.5;49836.5;50038.5;50260.5;50304.5;50399.5;50405.5;50576.5;50594.5;50628.5;50719.5;50777.5;50997.5;51139.5;51258.5;51267.5;51302.5;51355.5;51470.5;51503.5;51528.5;51705.5;51912.5;51932.5;52245.5;52346.5;53043.5;53848.5;53938.5;53990.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;45236.5;45339.5;45493.5;46201.5;46337.5;46932.5;46993.5;47064.5;47152.5;47188.5;47306.5;47562.5;47608.5;47622.5;47834.5;47849.5;47934.5;48032.5;48261.5;48313.5;48313.5;48354.5;48378.5;48566.5;48767.5;48851.5;48897.5;49079.5;49087.5;49228.5;49386.5;49624.5;49948.5;50056.5;50072.5;50191.5;50360.5;50396.5;50434.5;50859.5;50859.5;50937.5;51410.5;51594.5;51989.5;52018.5;52049.5;53002.5;54576.5;54892.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;42706.5;44096.5;45258.5;45661.5;46192.5;46541.5;47049.5;47173.5;47462.5;47602.5;47618.5;47833.5;47859.5;47974.5;48006.5;48292.5;48334.5;48393.5;48397.5;48449.5;48635.5;48760.5;48800.5;49067.5;49107.5;49240.5;49449.5;49601.5;49848.5;49870.5;49958.5;50226.5;50471.5;50523.5;50525.5;50567.5;50670.5;50763.5;50845.5;50897.5;51196.5;51204.5;51337.5;51533.5;52190.5;52391.5;52457.5;52532.5;53371.5;55365.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34599.5;34604.5;34604.5;34604.5;34604.5;44105.5;45724.5;46124.5;46438.5;46785.5;47041.5;47286.5;48060.5;48231.5;48279.5;48444.5;48491.5;48503.5;48508.5;48612.5;48617.5;48619.5;48633.5;48674.5;48760.5;48939.5;49067.5;49190.5;49597.5;49726.5;49820.5;50010.5;50040.5;50181.5;50234.5;50256.5;50421.5;50464.5;50490.5;50530.5;50593.5;50683.5;50974.5;50995.5;51038.5;51302.5;51304.5;51414.5;51504.5;51549.5;51601.5;51980.5;52371.5;53093.5;53654.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34595.5;34599.5;34604.5;34604.5;34604.5;44152.5;44497.5;44656.5;44661.5;45751.5;46106.5;46449.5;47277.5;47393.5;47458.5;47811.5;47863.5;48349.5;48406.5;48442.5;48526.5;48763.5;48922.5;48940.5;49222.5;49252.5;49287.5;49300.5;49347.5;49368.5;49578.5;49614.5;49689.5;50058.5;50302.5;50373.5;50555.5;50819.5;50948.5;51037.5;51252.5;51376.5;51728.5;51965.5;52162.5;52184.5;52474.5;52561.5;52660.5;52889.5;53407.5;53904.5;54200.5;54594.5;57224.5;
34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34551.5;34551.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34556.5;34557.5;34561.5;34567.5;34567.5;34571.5;34571.5;34572.5;34572.5;34572.5;34572.5;34574.5;34574.5;34574.5;34577.5;34577.5;34587.5;34592.5;34593.5;34593.5;34595.5;34599.5;34604.5;43795.5;44189.5;44826.5;44956.5;45708.5;46050.5;46086.5;46468.5;47053.5;47450.5;47629.5;47715.5;47759.5;47786.5;47975.5;48126.5;48270.5;48377.5;48459.5;48498.5;48758.5;48779.5;48829.5;48940.5;48998.5;49136.5;49160.5;49543.5;49642.5;49653.5;49707.5;50173.5;50233.5;50249.5;50300.5;50323.5;50365.5;50389.5;50582.5;50792.5;51224.5;51602.5;52253.5;52310.5;52553.5;52760.5;52908.5;52992.5;53159.5;54220.5;
